Log file open, 04/30/23 14:26:42
[2023.04.30-19.53.17:166][645]LogPlayLevel: PIE: World Init took: (0.007468s)
[2023.04.30-19.53.17:265][645]LogUObjectHash: Compacting FUObjectHashTables data took   2.23ms
[2023.04.30-19.53.17:269][645]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-19.53.17:269][645]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-19.53.17:269][645]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-19.53.17:270][645]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-19.53.17:270][645]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-19.53.17:270][645]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-19.53.17:272][645]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-19.53.17:291][645]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-19.53.17:292][645]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-19.53.17:292][645]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-19.53.17:292][645]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-19.53.17:292][645]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.04.30-19.53.17:292][645]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.04.30-19.53.17:296][645]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.04.30-19.53.17:296][645]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.04.30-19.53.17:296][645]LogInit: FAudioDevice initialized.
[2023.04.30-19.53.17:296][645]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.04.30-19.53.17:314][645]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-19.53.17:316][645]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-15.53.17
[2023.04.30-19.53.17:316][645]LogWorld: Bringing up level for play took: 0.002225
[2023.04.30-19.53.17:319][645]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.04.30-19.53.17:321][645]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-19.53.17:321][645]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-19.53.17:321][645]PIE: Server logged in
[2023.04.30-19.53.17:322][645]PIE: Play in editor total start time 0.22 seconds.
[2023.04.30-19.53.22:414][ 34]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-19.53.22:414][ 34]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-19.53.22:414][ 34]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-19.53.22:414][ 34]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-19.53.22:414][ 34]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-19.53.22:420][ 34]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-19.53.22:428][ 34]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-19.53.22:506][ 34]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.30-19.53.22:506][ 34]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.30-19.53.22:508][ 34]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.30-19.53.22:515][ 34]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-19.53.22:518][ 34]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.04.30-19.53.22:702][ 35]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.04.30-19.54.22:030][ 84]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-19.54.22:080][ 84]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-19.54.22:092][ 84]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-19.54.22:093][ 84]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-19.54.22:093][ 84]LogWorldPartition: Display: GetPartitionedActors took 15 us (total: 132 us)
[2023.04.30-19.54.22:093][ 84]LogWorldPartition: Display: GenerateStreaming took 716 us (total: 4 ms)
[2023.04.30-19.54.22:095][ 84]BlueprintLog: New page: Pre-Play auto-recompile
[2023.04.30-19.54.22:096][ 84]LogPlayLevel: [PlayLevel] Compiling pressure_plate before play...
[2023.04.30-19.54.22:262][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.04.30-19.54.22:267][ 84]LogPlayLevel: PlayLevel: Blueprint regeneration took 172 ms (1 blueprints)
[2023.04.30-19.54.22:268][ 84]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 11:54:22 AM)
[2023.04.30-19.54.22:294][ 84]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-19.54.22:308][ 84]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014702s)
[2023.04.30-19.54.22:309][ 84]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.014769s)
[2023.04.30-19.54.22:309][ 84]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-19.54.22:310][ 84]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-19.54.22:312][ 84]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-19.54.22:312][ 84]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-19.54.22:312][ 84]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-19.54.22:315][ 84]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-19.54.22:315][ 84]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 2.07 sec)
[2023.04.30-19.54.22:315][ 84]LogPlayLevel: PIE: World Init took: (0.006237s)
[2023.04.30-19.54.22:401][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.04.30-19.54.22:402][ 84]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-19.54.22:402][ 84]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-19.54.22:402][ 84]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-19.54.22:403][ 84]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-19.54.22:403][ 84]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-19.54.22:403][ 84]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-19.54.22:405][ 84]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-19.54.22:424][ 84]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-19.54.22:424][ 84]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-19.54.22:424][ 84]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-19.54.22:424][ 84]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-19.54.22:425][ 84]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.04.30-19.54.22:425][ 84]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.04.30-19.54.22:429][ 84]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.04.30-19.54.22:429][ 84]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.04.30-19.54.22:429][ 84]LogInit: FAudioDevice initialized.
[2023.04.30-19.54.22:429][ 84]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.04.30-19.54.22:439][ 84]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-19.54.22:442][ 84]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-15.54.22
[2023.04.30-19.54.22:442][ 84]LogWorld: Bringing up level for play took: 0.002841
[2023.04.30-19.54.22:445][ 84]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.04.30-19.54.22:447][ 84]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-19.54.22:448][ 84]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-19.54.22:448][ 84]PIE: Server logged in
[2023.04.30-19.54.22:449][ 84]PIE: Play in editor total start time 0.369 seconds.
[2023.04.30-19.54.27:594][468]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-19.54.27:594][468]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-19.54.27:594][468]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-19.54.27:595][468]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-19.54.27:595][468]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-19.54.27:620][468]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-19.54.27:633][468]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-19.54.27:723][468]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.30-19.54.27:723][468]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.30-19.54.27:725][468]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.30-19.54.27:732][468]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-19.54.27:735][468]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.04.30-19.54.27:892][469]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.04.30-19.54.47:493][241]BlueprintLog: New page: Compile pressure_plate
[2023.04.30-19.54.47:615][241]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.04.30-19.54.48:336][287]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-19.54.48:388][287]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-19.54.48:403][287]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-19.54.48:403][287]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-19.54.48:403][287]LogWorldPartition: Display: GetPartitionedActors took 16 us (total: 148 us)
[2023.04.30-19.54.48:403][287]LogWorldPartition: Display: GenerateStreaming took 651 us (total: 4 ms)
[2023.04.30-19.54.48:405][287]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.30-19.54.48:405][287]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 11:54:48 AM)
[2023.04.30-19.54.48:405][287]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-19.54.48:422][287]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016170s)
[2023.04.30-19.54.48:422][287]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.016224s)
[2023.04.30-19.54.48:422][287]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-19.54.48:422][287]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-19.54.48:426][287]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-19.54.48:426][287]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-19.54.48:427][287]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-19.54.48:429][287]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-19.54.48:429][287]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 2.08 sec)
[2023.04.30-19.54.48:429][287]LogPlayLevel: PIE: World Init took: (0.007316s)
[2023.04.30-19.54.48:514][287]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.04.30-19.54.48:518][287]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-19.54.48:518][287]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-19.54.48:518][287]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-19.54.48:519][287]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-19.54.48:519][287]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-19.54.48:519][287]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-19.54.48:521][287]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-19.54.48:539][287]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-19.54.48:539][287]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-19.54.48:539][287]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-19.54.48:539][287]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-19.54.48:540][287]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.04.30-19.54.48:540][287]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.04.30-19.54.48:544][287]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.04.30-19.54.48:544][287]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.04.30-19.54.48:544][287]LogInit: FAudioDevice initialized.
[2023.04.30-19.54.48:544][287]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.04.30-19.54.48:552][287]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-19.54.48:554][287]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-15.54.48
[2023.04.30-19.54.48:554][287]LogWorld: Bringing up level for play took: 0.002237
[2023.04.30-19.54.48:556][287]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.04.30-19.54.48:558][287]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-19.54.48:559][287]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-19.54.48:559][287]PIE: Server logged in
[2023.04.30-19.54.48:560][287]PIE: Play in editor total start time 0.171 seconds.
[2023.04.30-19.55.06:984][776]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-19.55.06:984][776]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-19.55.06:984][776]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-19.55.06:984][776]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-19.55.06:985][776]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
