Log file open, 04/30/23 12:12:31
[2023.04.30-16.24.52:288][397]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-16.24.52:288][397]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-16.24.52:289][397]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-16.24.52:289][397]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.88 sec)
[2023.04.30-16.24.52:289][397]LogPlayLevel: PIE: World Init took: (0.002606s)
[2023.04.30-16.24.52:383][397]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.04.30-16.24.52:384][397]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-16.24.52:384][397]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-16.24.52:384][397]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-16.24.52:384][397]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-16.24.52:384][397]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-16.24.52:384][397]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-16.24.52:387][397]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-16.24.52:411][397]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-16.24.52:411][397]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-16.24.52:411][397]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-16.24.52:411][397]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-16.24.52:412][397]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.04.30-16.24.52:412][397]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.04.30-16.24.52:416][397]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.04.30-16.24.52:417][397]LogInit: FAudioDevice initialized.
[2023.04.30-16.24.52:417][397]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.04.30-16.24.52:417][397]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.04.30-16.24.52:420][397]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-16.24.52:423][397]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-12.24.52
[2023.04.30-16.24.52:423][397]LogWorld: Bringing up level for play took: 0.002537
[2023.04.30-16.24.52:426][397]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.04.30-16.24.52:428][397]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-16.24.52:429][397]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-16.24.52:429][397]PIE: Server logged in
[2023.04.30-16.24.52:430][397]PIE: Play in editor total start time 0.156 seconds.
[2023.04.30-16.24.54:466][545]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.24.55:516][628]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.24.57:510][790]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.24.58:184][840]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.24.59:840][972]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.00:449][ 16]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.01:949][136]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.02:429][172]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.03:238][237]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.03:656][271]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.03:921][293]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.04:182][314]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.04:372][328]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.04:578][337]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.04:770][354]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.04:958][370]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.05:348][402]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.05:548][418]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.05:935][450]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.06:126][465]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.06:318][481]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.07:460][572]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.07:694][591]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.08:086][620]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.08:451][650]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.08:940][687]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.09:169][705]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.09:386][722]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.09:556][736]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.09:727][750]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] NOT PUSHING
[2023.04.30-16.25.09:894][764]LogBlueprintUserMessages: [pushable_block_C_UAID_84A93E844035727D01_1668874224] PUSHING
[2023.04.30-16.25.10:801][833]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.25.10:801][833]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.25.10:801][833]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-16.25.10:801][833]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.25.10:801][833]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-16.25.10:805][833]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-16.25.10:812][833]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.25.10:875][833]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.25.10:875][833]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.30-16.25.10:877][833]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.30-16.25.10:891][833]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.04.30-16.25.11:117][834]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.04.30-16.25.11:869][880]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-16.25.11:904][880]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-16.25.11:911][880]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-16.25.11:911][880]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-16.25.11:911][880]LogWorldPartition: Display: GetPartitionedActors took 13 us (total: 104 us)
[2023.04.30-16.25.11:912][880]LogWorldPartition: Display: GenerateStreaming took 530 us (total: 3 ms)
[2023.04.30-16.25.11:913][880]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.30-16.25.11:914][880]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 8:25:11 AM)
[2023.04.30-16.25.11:950][880]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.25.11:964][880]LogPlayLevel: PIE: StaticDuplicateObject took: (0.013605s)
[2023.04.30-16.25.11:964][880]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.013673s)
[2023.04.30-16.25.11:964][880]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.25.11:965][880]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-16.25.11:967][880]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-16.25.11:967][880]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-16.25.11:967][880]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-16.25.11:970][880]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-16.25.11:970][880]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 1.89 sec)
[2023.04.30-16.25.11:970][880]LogPlayLevel: PIE: World Init took: (0.005741s)
[2023.04.30-16.25.12:054][880]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.04.30-16.25.12:056][880]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.30-16.25.12:056][880]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.30-16.25.12:056][880]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.30-16.25.12:056][880]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.30-16.25.12:056][880]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.30-16.25.12:056][880]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.30-16.25.12:059][880]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.30-16.25.12:077][880]LogAudioMixer: Display: Using Audio Hardware Device Realtek HD Audio 2nd output (Realtek High Definition Audio)
[2023.04.30-16.25.12:077][880]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.30-16.25.12:077][880]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.30-16.25.12:077][880]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.30-16.25.12:078][880]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.04.30-16.25.12:078][880]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.04.30-16.25.12:082][880]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.04.30-16.25.12:082][880]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.04.30-16.25.12:082][880]LogInit: FAudioDevice initialized.
[2023.04.30-16.25.12:082][880]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.04.30-16.25.12:086][880]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.30-16.25.12:088][880]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.30-12.25.12
[2023.04.30-16.25.12:088][880]LogWorld: Bringing up level for play took: 0.002099
[2023.04.30-16.25.12:090][880]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.04.30-16.25.12:092][880]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.30-16.25.12:093][880]LogBlueprintUserMessages: [BP_ThirdPersonGameMode_C_0] 4
[2023.04.30-16.25.12:093][880]PIE: Server logged in
[2023.04.30-16.25.12:094][880]PIE: Play in editor total start time 0.19 seconds.
[2023.04.30-16.25.14:071][ 17]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.25.14:071][ 17]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.25.14:071][ 17]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.30-16.25.14:072][ 17]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.25.14:072][ 17]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.30-16.25.14:079][ 17]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.30-16.25.14:096][ 17]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.30-16.25.14:178][ 17]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.30-16.25.14:179][ 17]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.30-16.25.14:181][ 17]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.04.30-16.25.14:192][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.04.30-16.25.14:320][ 18]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2023.04.30-16.25.36:243][631]BlueprintLog: New page: Compile pushable_block
[2023.04.30-16.25.36:334][631]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.04.30-16.25.36:342][631]PIE: Warning: Constraint in '/Engine/Transient.World_1:PersistentLevel.pushable_block_C_5.PhysicsConstraint' attempting to create a joint between objects that are both static.  No joint created.
[2023.04.30-16.25.37:726][724]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.30-16.25.37:763][724]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.30-16.25.37:770][724]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.30-16.25.37:770][724]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.30-16.25.37:770][724]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 116 us)
[2023.04.30-16.25.37:770][724]LogWorldPartition: Display: GenerateStreaming took 488 us (total: 3 ms)
[2023.04.30-16.25.37:772][724]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.30-16.25.37:772][724]PIE: New page: PIE session: ThirdPersonMap (Apr 30, 2023, 8:25:37 AM)
[2023.04.30-16.25.37:800][724]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.30-16.25.37:814][724]LogPlayLevel: PIE: StaticDuplicateObject took: (0.013594s)
[2023.04.30-16.25.37:814][724]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.013663s)
[2023.04.30-16.25.37:814][724]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.30-16.25.37:815][724]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.30-16.25.37:817][724]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.30-16.25.37:817][724]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.30-16.25.37:817][724]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.30-16.25.37:820][724]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.30-16.25.37:820][724]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.89 sec)
[2023.04.30-16.25.37:820][724]LogPlayLevel: PIE: World Init took: (0.006280s)
[2023.04.30-16.25.37:911][724]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.04.30-16.25.37:914][724]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.04.30-16.25.37:914][724]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.30-16.25.37:914][724]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.30-16.25.37:914][724]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.30-16.25.37:914][724]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.30-16.25.37:914][724]LogAudioMixer: Display: 	Number of buffers to queue:			  1
